f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1908.PA4.S2,6.4,0.5527063012123108
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2849.PA2.S3,6.4,0.5499998331069946
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2848.PA2.S19,6.4,0.5497599840164185
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1898.PA3.S25,6.4,0.5481611490249634
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2848.PA2.S16,6.4,0.5467288494110107
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2039.PA16.S0,6.4,0.5457831621170044
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2008.PA29.S0,6.4,0.5452091693878174
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S5,6.4,0.5444116592407227
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S15,6.4,0.5434569716453552
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2850.PA2.S3,6.4,0.5413264632225037
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S21,6.4,0.5408306121826172
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S9,6.4,0.5400075912475586
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1876.PA5.S0,6.4,0.538543701171875
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S11,6.4,0.5366323590278625
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1871.PA7.S0,6.4,0.535403311252594
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2849.PA2.S2,6.4,0.5350486636161804
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1885.PA2.S11,6.4,0.534064531326294
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2026.PA4.S1,6.4,0.5334362983703613
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1950.PA4.S13,6.4,0.5331864356994629
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S16,6.4,0.5324442386627197
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1950.PA4.S4,6.4,0.5299845337867737
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1990.PA4.S19,6.4,0.5296405553817749
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2600.PA17.S1,6.4,0.528099536895752
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1914.PA4.S9,6.4,0.5277324318885803
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2011.PA2.S3,6.4,0.5271283984184265
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S0,6.4,0.5270703434944153
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA12.S4,6.4,0.5264226198196411
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1497.PA44.S1,6.4,0.526295006275177
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2162.PA2.S7,6.4,0.5229154825210571
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2009.PA3.S1,6.4,0.5219041705131531
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S0,6.4,0.5218520164489746
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2008.PA7.S0,6.4,0.5203487873077393
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1946.PA2.S12,6.4,0.5197669267654419
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S10,6.4,0.5192118287086487
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2066.PA5.S3,6.4,0.5191994309425354
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1881.PA4.S3,6.4,0.5191994309425354
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2542.PA5.S8,6.4,0.5181311964988708
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S11,6.4,0.5180761218070984
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1908.PA3.S11,6.4,0.5176101922988892
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1883.PA4.S18,6.4,0.5168984532356262
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1388.PA40.S1,6.4,0.5166477560997009
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2594.PA13.S0,6.4,0.5163590312004089
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2983.PA9.S2,6.4,0.5157070755958557
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2001.PA3.S1,6.4,0.513647198677063
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2029.PA22.S0,6.4,0.5118974447250366
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S17,6.4,0.5105773210525513
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA7.S0,6.4,0.5095723271369934
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2071.PA5.S0,6.4,0.5095723271369934
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1947.PA2.S14,6.4,0.5095341801643372
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2043.PA21.S0,6.4,0.5094374418258667
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1775.PA6.S0,6.4,0.5094374418258667
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1988.PA4.S27,6.4,0.5093579292297363
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2519.PA4.S12,6.4,0.5088539719581604
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2593.PA25.S1,6.4,0.5086740851402283
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2539.PA4.S3,6.4,0.5082573890686035
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1182.PA3.S22,6.4,0.5066445469856262
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1918.PA2.S13,6.4,0.5066443681716919
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2849.PA2.S4,6.4,0.5065942406654358
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2582.PA19.S2,6.4,0.5060469508171082
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA12.S0,6.4,0.5054425597190857
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S9,6.4,0.505384624004364
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1876.PA2.S6,6.4,0.504931628704071
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG93.PA43.S0,6.4,0.504931628704071
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1950.PA4.S3,6.4,0.503667950630188
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S20,6.4,0.5033246874809265
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1889.PA2.S17,6.4,0.5032158493995667
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1188.PA4.S1,6.4,0.5019299983978271
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1901.PA6.S3,6.4,0.5016977787017822
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S21,6.4,0.5012831091880798
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2620.PA28.S1,6.5,0.6397387981414795
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2528.PA9.S12,6.5,0.5833553671836853
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2541.PA5.S6,6.5,0.539057731628418
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2615.PA19.S0,6.5,0.5306486487388611
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1945.PA3.S0,6.5,0.5238333940505981
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S8,6.5,0.5224003791809082
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S17,6.5,0.5199041962623596
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S12,6.5,0.5152257680892944
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2635.PA28.S1,6.5,0.510086715221405
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1884.PA2.S9,6.5,0.5095744729042053
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S2,6.5,0.5058901309967041
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S7,6.5,0.5048964023590088
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1259.PA3.S12,6.6,0.6295458078384399
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1988.PA4.S27,6.6,0.6199597120285034
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1898.PA3.S4,6.6,0.6054849624633789
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2833.PA3.S4,6.6,0.5836407542228699
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2849.PA2.S2,6.6,0.5832743048667908
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2022.PA16.S0,6.6,0.5770735740661621
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG141.PA11.S1,6.6,0.573054850101471
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S12,6.6,0.5724586844444275
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG307.PA3.S11,6.6,0.5724196434020996
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S11,6.6,0.5718852281570435
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S0,6.6,0.5710671544075012
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S13,6.6,0.5700024962425232
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1318.PA2.S3,6.6,0.5693894624710083
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S7,6.6,0.5691370964050293
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1497.PA44.S1,6.6,0.5688478946685791
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1949.PA5.S5,6.6,0.5677638053894043
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1882.PA2.S28,6.6,0.5650458335876465
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1990.PA4.S17,6.6,0.564221978187561
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1258.PA2.S10,6.6,0.5610070824623108
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S0,6.6,0.5595571398735046
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1990.PA4.S19,6.6,0.5592148900032043
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S22,6.6,0.5567509531974792
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1342.PA4.S2,6.6,0.5566130876541138
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1191.PA2.S7,6.6,0.5566130876541138
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1949.PA5.S6,6.6,0.5555127859115601
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1657.PA2.S10,6.6,0.5549831390380859
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2840.PA3.S6,6.6,0.5548912882804871
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S19,6.6,0.553486704826355
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S4,6.6,0.5522459149360657
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1898.PA3.S12,6.6,0.5514699220657349
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1988.PA4.S26,6.6,0.5494309663772583
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1950.PA3.S1,6.6,0.5485352873802185
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S1,6.6,0.5484645962715149
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1258.PA2.S1,6.6,0.5465749502182007
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1258.PA2.S4,6.6,0.5460529327392578
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2840.PA3.S5,6.6,0.5448477864265442
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1913.PA4.S0,6.6,0.5447950959205627
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG219.PA18.S0,6.6,0.5434660911560059
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1871.PA7.S0,6.6,0.5411148071289062
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1161.PA2.S5,6.6,0.5409826040267944
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG107.PA32.S5,6.6,0.539588212966919
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA2.S6,6.6,0.5391068458557129
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1306.PA16.S1,6.6,0.5384973287582397
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S16,6.6,0.5378966331481934
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S9,6.6,0.5369966626167297
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1988.PA4.S28,6.6,0.5365764498710632
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1259.PA3.S18,6.6,0.5362754464149475
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1985.PA3.S5,6.6,0.5350598096847534
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1388.PA37.S0,6.6,0.5348305702209473
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2003.PA19.S0,6.6,0.5347617864608765
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1969.PA4.S7,6.6,0.5338035821914673
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1388.PA40.S1,6.6,0.5323050618171692
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1987.PA3.S0,6.6,0.5306283235549927
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1273.PA3.S26,6.6,0.5297834277153015
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2096.PA4.S0,6.6,0.5281203389167786
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2162.PA2.S6,6.6,0.5278862118721008
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2040.PA9.S0,6.6,0.5276651978492737
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S9,6.6,0.5273797512054443
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1182.PA3.S24,6.6,0.5261805653572083
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2787.PA2.S10,6.6,0.5259213447570801
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1872.PA36.S0,6.6,0.5250787138938904
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1182.PA3.S6,6.6,0.5230976939201355
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1990.PA4.S1,6.6,0.5222313404083252
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2029.PA22.S0,6.6,0.5206063985824585
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1181.PA3.S3,6.6,0.5202630162239075
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2833.PA3.S5,6.6,0.5167394876480103
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2037.PA15.S3,6.6,0.5165407657623291
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1978.PA3.S22,6.6,0.5162285566329956
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2591.PA7.S0,6.6,0.5161176919937134
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1182.PA3.S5,6.6,0.5157015919685364
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S20,6.6,0.5153851509094238
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG93.PA43.S1,6.6,0.5143088698387146
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1388.PA8.S0,6.6,0.5143063068389893
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2600.PA17.S1,6.6,0.5137630105018616
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1189.PA3.S23,6.6,0.5122446417808533
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2833.PA3.S3,6.6,0.5119539499282837
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA12.S0,6.6,0.5118114948272705
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1260.PA2.S11,6.6,0.5116475224494934
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1996.PA10.S0,6.6,0.511633038520813
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1884.PA2.S10,6.6,0.511564314365387
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1880.PA3.S7,6.6,0.5110787153244019
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1988.PA4.S2,6.6,0.5110675096511841
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2635.PA28.S1,6.6,0.5110008716583252
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S5,6.6,0.5106742978096008
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2620.PA28.S1,6.6,0.5105646252632141
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1292.PA21.S0,6.6,0.5101397037506104
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1188.PA4.S1,6.6,0.5088187456130981
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1898.PA3.S20,6.6,0.5079858303070068
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1896.PA2.S5,6.6,0.5070616006851196
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2011.PA2.S3,6.6,0.5058883428573608
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1259.PA3.S13,6.6,0.5057930946350098
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2049.PA17.S3,6.6,0.5056275725364685
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1898.PA3.S19,6.6,0.5050774812698364
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1986.PA4.S6,6.6,0.504392147064209
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1876.PA2.S7,6.6,0.5042926669120789
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1437.PA21.S0,6.6,0.5036437511444092
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S9,6.6,0.5032703280448914
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1871.PA35.S0,6.6,0.5030277371406555
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1184.PA3.S6,6.6,0.5024012923240662
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1301.PA7.S0,6.6,0.5024008750915527
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2023.PA25.S0,6.6,0.5018439888954163
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1184.PA3.S5,6.6,0.5007905960083008
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA2.S4,6.6,0.5001295208930969
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S7,6.a,0.600546658039093
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA12.S2,6.a,0.5958930850028992
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA2.S4,6.a,0.5885564088821411
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2541.PA5.S6,6.a,0.5837283134460449
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S17,6.a,0.5823312401771545
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2620.PA28.S1,6.a,0.5593929290771484
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S19,6.a,0.5572245717048645
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG560.PA22.S0,6.a,0.5567740797996521
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2635.PA28.S1,6.a,0.5405003428459167
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1183.PA2.S5,6.a,0.5390738844871521
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S8,6.a,0.5355839729309082
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1497.PA44.S1,6.a,0.5334951877593994
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S14,6.a,0.5230404734611511
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S16,6.a,0.5193974375724792
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S9,6.a,0.5191331505775452
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1945.PA3.S0,6.a,0.5160811543464661
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2541.PA5.S4,6.a,0.5129759907722473
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2026.PA4.S1,6.a,0.5031423568725586
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1897.PA12.S7,6.a,0.5031151175498962
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1901.PA6.S3,6.a,0.5026379823684692
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG2528.PA9.S12,6.b,0.5474854707717896
f4c39366d9f2a9faa397bd163ba881610ca1a621c20be37e5725ef7bded3a38f.PG1879.PA5.S7,6.b,0.5192868113517761
